24,2018/04/26,11:49:31.00,2018/04/26,05:49:31.00,24.530748,N,110.367998,W,-2.5,0.0
25,2018/04/26,11:49:36.00,2018/04/26,05:49:36.00,24.530748,N,110.367998,W,-2.5,0.0
26,2018/04/26,11:49:41.00,2018/04/26,05:49:41.00,24.530748,N,110.367998,W,-2.5,0.0
27,2018/04/26,11:49:46.00,2018/04/26,05:49:46.00,24.530748,N,110.367998,W,-2.5,0.0
28,2018/04/26,11:49:51.00,2018/04/26,05:49:51.00,24.530748,N,110.367998,W,-2.5,0.0
29,2018/04/26,11:49:56.00,2018/04/26,05:49:56.00,24.530748,N,110.367998,W,-2.5,0.0
30,2018/04/26,11:50:01.00,2018/04/26,05:50:01.00,24.530748,N,110.367998,W,-2.5,0.0
31,2018/04/26,11:50:06.00,2018/04/26,05:50:06.00,24.530748,N,110.367998,W,-2.5,0.0
32,2018/04/26,11:50:11.00,2018/04/26,05:50:11.00,24.530748,N,110.367998,W,-2.5,0.0
33,2018/04/26,11:50:16.00,2018/04/26,05:50:16.00,24.530748,N,110.367998,W,-2.5,0.0
34,2018/04/26,11:50:21.00,2018/04/26,05:50:21.00,24.530748,N,110.367998,W,-2.5,0.0
35,2018/04/26,11:50:26.00,2018/04/26,05:50:26.00,24.530748,N,110.367998,W,-2.5,0.0
36,2018/04/26,11:50:31.00,2018/04/26,05:50:31.00,24.530748,N,110.367998,W,-2.5,0.0
37,2018/04/26,11:50:36.00,2018/04/26,05:50:36.00,24.530748,N,110.367998,W,-2.5,0.0
38,2018/04/26,11:50:41.00,2018/04/26,05:50:41.00,24.530748,N,110.367998,W,-2.5,0.0
39,2018/04/26,11:50:46.00,2018/04/26,05:50:46.00,24.530748,N,110.367998,W,-2.5,0.0
40,2018/04/26,11:50:52.00,2018/04/26,05:50:52.00,24.530748,N,110.367998,W,-2.5,0.0
41,2018/04/26,11:50:57.00,2018/04/26,05:50:57.00,24.530748,N,110.367998,W,-2.5,0.0
42,2018/04/26,11:51:02.00,2018/04/26,05:51:02.00,24.530748,N,110.367998,W,-2.5,0.0
43,2018/04/26,11:51:07.00,2018/04/26,05:51:07.00,24.530748,N,110.367998,W,-2.5,0.0
44,2018/04/26,11:51:12.00,2018/04/26,05:51:12.00,24.530748,N,110.367998,W,-2.5,0.0
45,2018/04/26,11:51:17.00,2018/04/26,05:51:17.00,24.530749,N,110.367989,W,-2.9,0.0
46,2018/04/26,11:51:22.00,2018/04/26,05:51:22.00,24.530749,N,110.367989,W,-2.9,0.0
47,2018/04/26,11:51:27.00,2018/04/26,05:51:27.00,24.530749,N,110.367989,W,-2.9,0.0
48,2018/04/26,11:51:32.00,2018/04/26,05:51:32.00,24.530749,N,110.367989,W,-2.9,0.0
49,2018/04/26,11:51:37.00,2018/04/26,05:51:37.00,24.530749,N,110.367989,W,-2.9,0.0
50,2018/04/26,11:51:42.00,2018/04/26,05:51:42.00,24.530749,N,110.367989,W,-2.9,0.0
51,2018/04/26,11:51:47.00,2018/04/26,05:51:47.00,24.530749,N,110.367989,W,-2.9,0.0
52,2018/04/26,11:51:52.00,2018/04/26,05:51:52.00,24.530749,N,110.367989,W,-2.9,0.0
53,2018/04/26,11:51:57.00,2018/04/26,05:51:57.00,24.530749,N,110.367989,W,-2.9,0.0
54,2018/04/26,11:52:02.00,2018/04/26,05:52:02.00,24.530749,N,110.367989,W,-2.9,0.0
55,2018/04/26,11:52:07.00,2018/04/26,05:52:07.00,24.530749,N,110.367989,W,-2.9,0.0
56,2018/04/26,11:52:12.00,2018/04/26,05:52:12.00,24.530749,N,110.367989,W,-2.9,0.0
57,2018/04/26,11:52:17.00,2018/04/26,05:52:17.00,24.530752,N,110.368002,W,-3.4,0.0
58,2018/04/26,11:52:22.00,2018/04/26,05:52:22.00,24.530752,N,110.368002,W,-3.4,0.0
59,2018/04/26,11:52:27.00,2018/04/26,05:52:27.00,24.530752,N,110.368002,W,-3.4,0.0
60,2018/04/26,11:52:32.00,2018/04/26,05:52:32.00,24.530752,N,110.368002,W,-3.4,0.0
61,2018/04/26,11:52:37.00,2018/04/26,05:52:37.00,24.530752,N,110.368002,W,-3.4,0.0
62,2018/04/26,11:52:42.00,2018/04/26,05:52:42.00,24.530752,N,110.368002,W,-3.4,0.0
63,2018/04/26,11:52:47.00,2018/04/26,05:52:47.00,24.530752,N,110.368002,W,-3.4,0.0
64,2018/04/26,11:52:52.00,2018/04/26,05:52:52.00,24.530752,N,110.368002,W,-3.4,0.0
65,2018/04/26,11:52:57.00,2018/04/26,05:52:57.00,24.530760,N,110.368002,W,-3.0,0.0
66,2018/04/26,11:53:02.00,2018/04/26,05:53:02.00,24.530760,N,110.368002,W,-3.0,0.0
67,2018/04/26,11:53:07.00,2018/04/26,05:53:07.00,24.530761,N,110.367993,W,-3.3,0.0
68,2018/04/26,11:53:12.00,2018/04/26,05:53:12.00,24.530760,N,110.368002,W,-3.0,0.0
69,2018/04/26,11:53:17.00,2018/04/26,05:53:17.00,24.530772,N,110.368005,W,-3.4,0.0
70,2018/04/26,11:53:22.00,2018/04/26,05:53:22.00,24.530772,N,110.368005,W,-3.4,0.0
71,2018/04/26,11:53:27.00,2018/04/26,05:53:27.00,24.530772,N,110.368005,W,-3.4,0.0
72,2018/04/26,11:53:32.00,2018/04/26,05:53:32.00,24.530772,N,110.368005,W,-3.4,0.0
73,2018/04/26,11:53:37.00,2018/04/26,05:53:37.00,24.530772,N,110.368005,W,-3.4,0.0
74,2018/04/26,11:53:42.00,2018/04/26,05:53:42.00,24.530772,N,110.368005,W,-3.4,0.0
75,2018/04/26,11:53:47.00,2018/04/26,05:53:47.00,24.530772,N,110.368005,W,-3.4,0.0
76,2018/04/26,11:53:52.00,2018/04/26,05:53:52.00,24.530772,N,110.368005,W,-3.4,0.0
77,2018/04/26,11:53:57.00,2018/04/26,05:53:57.00,24.530772,N,110.368005,W,-3.4,0.0
78,2018/04/26,11:54:02.00,2018/04/26,05:54:02.00,24.530772,N,110.368005,W,-3.4,0.0
79,2018/04/26,11:54:07.00,2018/04/26,05:54:07.00,24.530772,N,110.368005,W,-3.4,0.0
80,2018/04/26,11:54:12.00,2018/04/26,05:54:12.00,24.530772,N,110.368005,W,-3.4,0.0
81,2018/04/26,11:54:17.00,2018/04/26,05:54:17.00,24.530772,N,110.368005,W,-3.4,0.0
82,2018/04/26,11:54:22.00,2018/04/26,05:54:22.00,24.530772,N,110.368005,W,-3.4,0.0
83,2018/04/26,11:54:27.00,2018/04/26,05:54:27.00,24.530772,N,110.368005,W,-3.4,0.0
84,2018/04/26,11:54:32.00,2018/04/26,05:54:32.00,24.530772,N,110.368005,W,-3.4,0.0
85,2018/04/26,11:54:37.00,2018/04/26,05:54:37.00,24.530772,N,110.368005,W,-3.4,0.0
86,2018/04/26,11:54:42.00,2018/04/26,05:54:42.00,24.530772,N,110.368005,W,-3.4,0.0
87,2018/04/26,11:54:47.00,2018/04/26,05:54:47.00,24.530772,N,110.368005,W,-3.4,0.0
88,2018/04/26,11:54:52.00,2018/04/26,05:54:52.00,24.530772,N,110.368005,W,-3.4,0.0
89,2018/04/26,11:54:57.00,2018/04/26,05:54:57.00,24.530772,N,110.368005,W,-3.4,0.0
90,2018/04/26,11:55:02.00,2018/04/26,05:55:02.00,24.530772,N,110.368005,W,-3.4,0.0
91,2018/04/26,11:55:07.00,2018/04/26,05:55:07.00,24.530772,N,110.368005,W,-3.4,0.0
92,2018/04/26,11:55:12.00,2018/04/26,05:55:12.00,24.530772,N,110.368005,W,-3.4,0.0
93,2018/04/26,11:55:17.00,2018/04/26,05:55:17.00,24.530772,N,110.368005,W,-3.4,0.0
94,2018/04/26,11:55:22.00,2018/04/26,05:55:22.00,24.530772,N,110.368005,W,-3.4,0.0
95,2018/04/26,11:55:27.00,2018/04/26,05:55:27.00,24.530772,N,110.368005,W,-3.4,0.0
96,2018/04/26,11:55:32.00,2018/04/26,05:55:32.00,24.530772,N,110.368005,W,-3.4,0.0
97,2018/04/26,11:55:37.00,2018/04/26,05:55:37.00,24.530772,N,110.368005,W,-3.4,0.0
98,2018/04/26,11:55:42.00,2018/04/26,05:55:42.00,24.530772,N,110.368005,W,-3.4,0.0
99,2018/04/26,11:55:47.00,2018/04/26,05:55:47.00,24.530769,N,110.367993,W,-2.9,0.0
100,2018/04/26,11:55:52.00,2018/04/26,05:55:52.00,24.530769,N,110.367993,W,-2.9,0.0
101,2018/04/26,11:55:57.00,2018/04/26,05:55:57.00,24.530769,N,110.367993,W,-2.9,0.0
102,2018/04/26,11:56:02.00,2018/04/26,05:56:02.00,24.530769,N,110.367993,W,-2.9,0.0
103,2018/04/26,11:56:07.00,2018/04/26,05:56:07.00,24.530769,N,110.367993,W,-2.9,0.0
104,2018/04/26,11:56:12.00,2018/04/26,05:56:12.00,24.530769,N,110.367993,W,-2.9,0.0
105,2018/04/26,11:56:17.00,2018/04/26,05:56:17.00,24.530769,N,110.367993,W,-2.9,0.0
106,2018/04/26,11:56:22.00,2018/04/26,05:56:22.00,24.530769,N,110.367993,W,-2.9,0.0
107,2018/04/26,11:56:27.00,2018/04/26,05:56:27.00,24.530758,N,110.367989,W,-2.4,0.0
108,2018/04/26,11:56:32.00,2018/04/26,05:56:32.00,24.530749,N,110.367989,W,-2.9,0.0
109,2018/04/26,11:56:37.00,2018/04/26,05:56:37.00,24.530738,N,110.367986,W,-2.4,0.0
110,2018/04/26,11:56:42.00,2018/04/26,05:56:42.00,24.530738,N,110.367986,W,-2.4,0.0
111,2018/04/26,11:56:47.00,2018/04/26,05:56:47.00,24.530738,N,110.367986,W,-2.4,0.0
112,2018/04/26,11:56:52.00,2018/04/26,05:56:52.00,24.530738,N,110.367986,W,-2.4,0.0
113,2018/04/26,11:56:57.00,2018/04/26,05:56:57.00,24.530738,N,110.367986,W,-2.4,0.0
114,2018/04/26,11:57:02.00,2018/04/26,05:57:02.00,24.530738,N,110.367986,W,-2.4,0.0
115,2018/04/26,11:57:07.00,2018/04/26,05:57:07.00,24.530738,N,110.367986,W,-2.4,0.0
116,2018/04/26,11:57:12.00,2018/04/26,05:57:12.00,24.530738,N,110.367986,W,-2.4,0.0
117,2018/04/26,11:57:17.00,2018/04/26,05:57:17.00,24.530738,N,110.367986,W,-2.4,0.0
118,2018/04/26,11:57:22.00,2018/04/26,05:57:22.00,24.530738,N,110.367986,W,-2.4,0.0
119,2018/04/26,11:57:27.00,2018/04/26,05:57:27.00,24.530738,N,110.367986,W,-2.4,0.0
120,2018/04/26,11:57:32.00,2018/04/26,05:57:32.00,24.530738,N,110.367986,W,-2.4,0.0
121,2018/04/26,11:57:37.00,2018/04/26,05:57:37.00,24.530738,N,110.367986,W,-2.4,0.0
122,2018/04/26,11:57:42.00,2018/04/26,05:57:42.00,24.530738,N,110.367986,W,-2.4,0.0
123,2018/04/26,11:57:47.00,2018/04/26,05:57:47.00,24.530738,N,110.367986,W,-2.4,0.0
124,2018/04/26,11:57:52.00,2018/04/26,05:57:52.00,24.530738,N,110.367986,W,-2.4,0.0
125,2018/04/26,11:57:57.00,2018/04/26,05:57:57.00,24.530738,N,110.367986,W,-2.4,0.0
126,2018/04/26,11:58:02.00,2018/04/26,05:58:02.00,24.530738,N,110.367986,W,-2.4,0.0
127,2018/04/26,11:58:07.00,2018/04/26,05:58:07.00,24.530738,N,110.367986,W,-2.4,0.0
128,2018/04/26,11:58:12.00,2018/04/26,05:58:12.00,24.530738,N,110.367986,W,-2.4,0.0
129,2018/04/26,11:58:17.00,2018/04/26,05:58:17.00,24.530738,N,110.367986,W,-2.4,0.0
130,2018/04/26,11:58:22.00,2018/04/26,05:58:22.00,24.530738,N,110.367986,W,-2.4,0.0
131,2018/04/26,11:58:27.00,2018/04/26,05:58:27.00,24.530738,N,110.367986,W,-2.4,0.0
132,2018/04/26,11:58:32.00,2018/04/26,05:58:32.00,24.530738,N,110.367986,W,-2.4,0.0
133,2018/04/26,11:58:37.00,2018/04/26,05:58:37.00,24.530738,N,110.367986,W,-2.4,0.0
134,2018/04/26,11:58:42.00,2018/04/26,05:58:42.00,24.530738,N,110.367986,W,-2.4,0.0
135,2018/04/26,11:58:47.00,2018/04/26,05:58:47.00,24.530738,N,110.367986,W,-2.4,0.0
136,2018/04/26,11:58:52.00,2018/04/26,05:58:52.00,24.530738,N,110.367986,W,-2.4,0.0
137,2018/04/26,11:58:57.00,2018/04/26,05:58:57.00,24.530738,N,110.367986,W,-2.4,0.0
138,2018/04/26,11:59:02.00,2018/04/26,05:59:02.00,24.530738,N,110.367986,W,-2.4,0.0
139,2018/04/26,11:59:07.00,2018/04/26,05:59:07.00,24.530738,N,110.367986,W,-2.4,0.0
140,2018/04/26,11:59:12.00,2018/04/26,05:59:12.00,24.530738,N,110.367986,W,-2.4,0.0
141,2018/04/26,11:59:17.00,2018/04/26,05:59:17.00,24.530746,N,110.367986,W,-2.0,0.0
142,2018/04/26,11:59:22.00,2018/04/26,05:59:22.00,24.530749,N,110.367989,W,-2.9,0.0
143,2018/04/26,11:59:27.00,2018/04/26,05:59:27.00,24.530749,N,110.367989,W,-2.9,0.0
144,2018/04/26,11:59:32.00,2018/04/26,05:59:32.00,24.530749,N,110.367989,W,-2.9,0.0
145,2018/04/26,11:59:37.00,2018/04/26,05:59:37.00,24.530749,N,110.367989,W,-2.9,0.0
146,2018/04/26,11:59:42.00,2018/04/26,05:59:42.00,24.530749,N,110.367989,W,-2.9,0.0
147,2018/04/26,11:59:47.00,2018/04/26,05:59:47.00,24.530760,N,110.368002,W,-3.0,0.0
148,2018/04/26,11:59:52.00,2018/04/26,05:59:52.00,24.530760,N,110.368002,W,-3.0,0.0
149,2018/04/26,11:59:57.00,2018/04/26,05:59:57.00,24.530760,N,110.368002,W,-3.0,0.0
150,2018/04/26,12:00:02.00,2018/04/26,06:00:02.00,24.530760,N,110.368002,W,-3.0,0.0
151,2018/04/26,12:00:07.00,2018/04/26,06:00:07.00,24.530760,N,110.368002,W,-3.0,0.0
152,2018/04/26,12:00:12.00,2018/04/26,06:00:12.00,24.530760,N,110.368002,W,-3.0,0.0
153,2018/04/26,12:00:17.00,2018/04/26,06:00:17.00,24.530760,N,110.368002,W,-3.0,0.0
154,2018/04/26,12:00:22.00,2018/04/26,06:00:22.00,24.530760,N,110.368002,W,-3.0,0.0
155,2018/04/26,12:00:27.00,2018/04/26,06:00:27.00,24.530760,N,110.368002,W,-3.0,0.0
156,2018/04/26,12:00:32.00,2018/04/26,06:00:32.00,24.530760,N,110.368002,W,-3.0,0.0
157,2018/04/26,12:00:37.00,2018/04/26,06:00:37.00,24.530760,N,110.368002,W,-3.0,0.0
158,2018/04/26,12:00:42.00,2018/04/26,06:00:42.00,24.530760,N,110.368002,W,-3.0,0.0
159,2018/04/26,12:00:47.00,2018/04/26,06:00:47.00,24.530760,N,110.368002,W,-3.0,0.0
160,2018/04/26,12:00:52.00,2018/04/26,06:00:52.00,24.530760,N,110.368002,W,-3.0,0.0
161,2018/04/26,12:00:57.00,2018/04/26,06:00:57.00,24.530760,N,110.368002,W,-3.0,0.0
162,2018/04/26,12:01:02.00,2018/04/26,06:01:02.00,24.530760,N,110.368002,W,-3.0,0.0
163,2018/04/26,12:01:07.00,2018/04/26,06:01:07.00,24.530760,N,110.368002,W,-3.0,0.0
164,2018/04/26,12:01:12.00,2018/04/26,06:01:12.00,24.530760,N,110.368002,W,-3.0,0.0
165,2018/04/26,12:01:17.00,2018/04/26,06:01:17.00,24.530760,N,110.368002,W,-3.0,0.0
166,2018/04/26,12:01:22.00,2018/04/26,06:01:22.00,24.530760,N,110.368002,W,-3.0,0.0
167,2018/04/26,12:01:27.00,2018/04/26,06:01:27.00,24.530760,N,110.368002,W,-3.0,0.0
168,2018/04/26,12:01:32.00,2018/04/26,06:01:32.00,24.530760,N,110.368002,W,-3.0,0.0
169,2018/04/26,12:01:37.00,2018/04/26,06:01:37.00,24.530760,N,110.368002,W,-3.0,0.0
170,2018/04/26,12:01:42.00,2018/04/26,06:01:42.00,24.530760,N,110.368002,W,-3.0,0.0
171,2018/04/26,12:01:47.00,2018/04/26,06:01:47.00,24.530760,N,110.368002,W,-3.0,0.0
172,2018/04/26,12:01:52.00,2018/04/26,06:01:52.00,24.530760,N,110.368002,W,-3.0,0.0
173,2018/04/26,12:01:57.00,2018/04/26,06:01:57.00,24.530760,N,110.368002,W,-3.0,0.0
174,2018/04/26,12:02:02.00,2018/04/26,06:02:02.00,24.530760,N,110.368002,W,-3.0,0.0
175,2018/04/26,12:02:07.00,2018/04/26,06:02:07.00,24.530760,N,110.368002,W,-3.0,0.0
176,2018/04/26,12:02:12.00,2018/04/26,06:02:12.00,24.530760,N,110.368002,W,-3.0,0.0
177,2018/04/26,12:02:17.00,2018/04/26,06:02:17.00,24.530760,N,110.368002,W,-3.0,0.0
178,2018/04/26,12:02:22.00,2018/04/26,06:02:22.00,24.530760,N,110.368002,W,-3.0,0.0
179,2018/04/26,12:02:27.00,2018/04/26,06:02:27.00,24.530760,N,110.368002,W,-3.0,0.0
180,2018/04/26,12:02:32.00,2018/04/26,06:02:32.00,24.530760,N,110.368002,W,-3.0,0.0
181,2018/04/26,12:02:37.00,2018/04/26,06:02:37.00,24.530768,N,110.368002,W,-2.6,0.0
182,2018/04/26,12:02:42.00,2018/04/26,06:02:42.00,24.530768,N,110.368002,W,-2.6,0.0
183,2018/04/26,12:02:47.00,2018/04/26,06:02:47.00,24.530768,N,110.368002,W,-2.6,0.0
184,2018/04/26,12:02:52.00,2018/04/26,06:02:52.00,24.530768,N,110.368002,W,-2.6,0.0
185,2018/04/26,12:02:57.00,2018/04/26,06:02:57.00,24.530768,N,110.368002,W,-2.6,0.0
186,2018/04/26,12:03:02.00,2018/04/26,06:03:02.00,24.530768,N,110.368002,W,-2.6,0.0
187,2018/04/26,12:03:07.00,2018/04/26,06:03:07.00,24.530768,N,110.368002,W,-2.6,0.0
188,2018/04/26,12:03:12.00,2018/04/26,06:03:12.00,24.530758,N,110.367989,W,-2.4,0.0
189,2018/04/26,12:03:17.00,2018/04/26,06:03:17.00,24.530749,N,110.367989,W,-2.9,0.0
190,2018/04/26,12:03:22.00,2018/04/26,06:03:22.00,24.530746,N,110.367986,W,-2.0,0.0
191,2018/04/26,12:03:27.00,2018/04/26,06:03:27.00,24.530738,N,110.367986,W,-2.4,0.0
192,2018/04/26,12:03:32.00,2018/04/26,06:03:32.00,24.530738,N,110.367986,W,-2.4,0.0
193,2018/04/26,12:03:37.00,2018/04/26,06:03:37.00,24.530738,N,110.367986,W,-2.4,0.0
194,2018/04/26,12:03:42.00,2018/04/26,06:03:42.00,24.530738,N,110.367986,W,-2.4,0.0
195,2018/04/26,12:03:47.00,2018/04/26,06:03:47.00,24.530738,N,110.367986,W,-2.4,0.0
196,2018/04/26,12:03:52.00,2018/04/26,06:03:52.00,24.530738,N,110.367986,W,-2.4,0.0
197,2018/04/26,12:03:57.00,2018/04/26,06:03:57.00,24.530738,N,110.367986,W,-2.4,0.0
198,2018/04/26,12:04:02.00,2018/04/26,06:04:02.00,24.530738,N,110.367986,W,-2.4,0.0
199,2018/04/26,12:04:07.00,2018/04/26,06:04:07.00,24.530738,N,110.367986,W,-2.4,0.0
200,2018/04/26,12:04:12.00,2018/04/26,06:04:12.00,24.530738,N,110.367986,W,-2.4,0.0
201,2018/04/26,12:04:17.00,2018/04/26,06:04:17.00,24.530738,N,110.367986,W,-2.4,0.0
202,2018/04/26,12:04:22.00,2018/04/26,06:04:22.00,24.530738,N,110.367986,W,-2.4,0.0
203,2018/04/26,12:04:27.00,2018/04/26,06:04:27.00,24.530738,N,110.367986,W,-2.4,0.0
204,2018/04/26,12:04:32.00,2018/04/26,06:04:32.00,24.530738,N,110.367986,W,-2.4,0.0
205,2018/04/26,12:04:37.00,2018/04/26,06:04:37.00,24.530738,N,110.367986,W,-2.4,0.0
206,2018/04/26,12:04:42.00,2018/04/26,06:04:42.00,24.530738,N,110.367986,W,-2.4,0.0
207,2018/04/26,12:04:47.00,2018/04/26,06:04:47.00,24.530738,N,110.367986,W,-2.4,0.0
208,2018/04/26,12:04:52.00,2018/04/26,06:04:52.00,24.530738,N,110.367986,W,-2.4,0.0
209,2018/04/26,12:04:57.00,2018/04/26,06:04:57.00,24.530738,N,110.367986,W,-2.4,0.0
210,2018/04/26,12:05:02.00,2018/04/26,06:05:02.00,24.530738,N,110.367986,W,-2.4,0.0
211,2018/04/26,12:05:07.00,2018/04/26,06:05:07.00,24.530738,N,110.367986,W,-2.4,0.0
212,2018/04/26,12:05:12.00,2018/04/26,06:05:12.00,24.530738,N,110.367986,W,-2.4,0.0
213,2018/04/26,12:05:17.00,2018/04/26,06:05:17.00,24.530749,N,110.367989,W,-2.9,0.0
214,2018/04/26,12:05:22.00,2018/04/26,06:05:22.00,24.530749,N,110.367989,W,-2.9,0.0
215,2018/04/26,12:05:27.00,2018/04/26,06:05:27.00,24.530749,N,110.367989,W,-2.9,0.0
216,2018/04/26,12:05:32.00,2018/04/26,06:05:32.00,24.530758,N,110.367989,W,-2.4,0.0
217,2018/04/26,12:05:37.00,2018/04/26,06:05:37.00,24.530769,N,110.367993,W,-2.9,0.0
218,2018/04/26,12:05:42.00,2018/04/26,06:05:42.00,24.530769,N,110.367993,W,-2.9,0.0
219,2018/04/26,12:05:47.00,2018/04/26,06:05:47.00,24.530769,N,110.367993,W,-2.9,0.0
220,2018/04/26,12:05:52.00,2018/04/26,06:05:52.00,24.530769,N,110.367993,W,-2.9,0.0
221,2018/04/26,12:05:57.00,2018/04/26,06:05:57.00,24.530769,N,110.367993,W,-2.9,0.0
222,2018/04/26,12:06:02.00,2018/04/26,06:06:02.00,24.530769,N,110.367993,W,-2.9,0.0
223,2018/04/26,12:06:07.00,2018/04/26,06:06:07.00,24.530769,N,110.367993,W,-2.9,0.0
224,2018/04/26,12:06:12.00,2018/04/26,06:06:12.00,24.530769,N,110.367993,W,-2.9,0.0
225,2018/04/26,12:06:17.00,2018/04/26,06:06:17.00,24.530769,N,110.367993,W,-2.9,0.0
226,2018/04/26,12:06:22.00,2018/04/26,06:06:22.00,24.530769,N,110.367993,W,-2.9,0.0
227,2018/04/26,12:06:27.00,2018/04/26,06:06:27.00,24.530769,N,110.367993,W,-2.9,0.0
228,2018/04/26,12:06:32.00,2018/04/26,06:06:32.00,24.530769,N,110.367993,W,-2.9,0.0
229,2018/04/26,12:06:37.00,2018/04/26,06:06:37.00,24.530769,N,110.367993,W,-2.9,0.0
230,2018/04/26,12:06:42.00,2018/04/26,06:06:42.00,24.530769,N,110.367993,W,-2.9,0.0
231,2018/04/26,12:06:47.00,2018/04/26,06:06:47.00,24.530769,N,110.367993,W,-2.9,0.0
232,2018/04/26,12:06:52.00,2018/04/26,06:06:52.00,24.530769,N,110.367993,W,-2.9,0.0
233,2018/04/26,12:06:57.00,2018/04/26,06:06:57.00,24.530769,N,110.367993,W,-2.9,0.0
234,2018/04/26,12:07:02.00,2018/04/26,06:07:02.00,24.530769,N,110.367993,W,-2.9,0.0
235,2018/04/26,12:07:07.00,2018/04/26,06:07:07.00,24.530769,N,110.367993,W,-2.9,0.0
236,2018/04/26,12:07:12.00,2018/04/26,06:07:12.00,24.530769,N,110.367993,W,-2.9,0.0
237,2018/04/26,12:07:17.00,2018/04/26,06:07:17.00,24.530769,N,110.367993,W,-2.9,0.0
238,2018/04/26,12:07:22.00,2018/04/26,06:07:22.00,24.530769,N,110.367993,W,-2.9,0.0
239,2018/04/26,12:07:27.00,2018/04/26,06:07:27.00,24.530769,N,110.367993,W,-2.9,0.0
240,2018/04/26,12:07:32.00,2018/04/26,06:07:32.00,24.530769,N,110.367993,W,-2.9,0.0
241,2018/04/26,12:07:37.00,2018/04/26,06:07:37.00,24.530769,N,110.367993,W,-2.9,0.0
242,2018/04/26,12:07:42.00,2018/04/26,06:07:42.00,24.530768,N,110.368002,W,-2.6,0.0
243,2018/04/26,12:07:47.00,2018/04/26,06:07:47.00,24.530769,N,110.367993,W,-2.9,0.0
244,2018/04/26,12:07:52.00,2018/04/26,06:07:52.00,24.530769,N,110.367993,W,-2.9,0.0
245,2018/04/26,12:07:57.00,2018/04/26,06:07:57.00,24.530768,N,110.368002,W,-2.6,0.0
246,2018/04/26,12:08:02.00,2018/04/26,06:08:02.00,24.530768,N,110.368002,W,-2.6,0.0
247,2018/04/26,12:08:07.00,2018/04/26,06:08:07.00,24.530768,N,110.368002,W,-2.6,0.0
248,2018/04/26,12:08:12.00,2018/04/26,06:08:12.00,24.530768,N,110.368002,W,-2.6,0.0
249,2018/04/26,12:08:17.00,2018/04/26,06:08:17.00,24.530768,N,110.368002,W,-2.6,0.0
250,2018/04/26,12:08:22.00,2018/04/26,06:08:22.00,24.530768,N,110.368002,W,-2.6,0.0
251,2018/04/26,12:08:27.00,2018/04/26,06:08:27.00,24.530768,N,110.368002,W,-2.6,0.0
252,2018/04/26,12:08:32.00,2018/04/26,06:08:32.00,24.530768,N,110.368002,W,-2.6,0.0
253,2018/04/26,12:08:37.00,2018/04/26,06:08:37.00,24.530768,N,110.368002,W,-2.6,0.0
254,2018/04/26,12:08:42.00,2018/04/26,06:08:42.00,24.530768,N,110.368002,W,-2.6,0.0
