95,2018/04/20,12:05:29.00,2018/04/20,06:05:29.00,24.530773,N,110.368027,W,-3.6,0.0
96,2018/04/20,12:05:34.00,2018/04/20,06:05:34.00,24.530773,N,110.368027,W,-3.6,0.0
97,2018/04/20,12:05:39.00,2018/04/20,06:05:39.00,24.530773,N,110.368027,W,-3.6,0.0
98,2018/04/20,12:05:44.00,2018/04/20,06:05:44.00,24.530773,N,110.368027,W,-3.6,0.0
99,2018/04/20,12:05:49.00,2018/04/20,06:05:49.00,24.530773,N,110.368027,W,-3.6,0.0
100,2018/04/20,12:05:54.00,2018/04/20,06:05:54.00,24.530773,N,110.368027,W,-3.6,0.0
101,2018/04/20,12:05:59.00,2018/04/20,06:05:59.00,24.530773,N,110.368027,W,-3.6,0.0
102,2018/04/20,12:06:04.00,2018/04/20,06:06:04.00,24.530773,N,110.368027,W,-3.6,0.0
103,2018/04/20,12:06:09.00,2018/04/20,06:06:09.00,24.530773,N,110.368027,W,-3.6,0.0
104,2018/04/20,12:06:14.00,2018/04/20,06:06:14.00,24.530773,N,110.368027,W,-3.6,0.0
105,2018/04/20,12:06:19.00,2018/04/20,06:06:19.00,24.530773,N,110.368027,W,-3.6,0.0
106,2018/04/20,12:06:24.00,2018/04/20,06:06:24.00,24.530773,N,110.368027,W,-3.6,0.0
107,2018/04/20,12:06:29.00,2018/04/20,06:06:29.00,24.530773,N,110.368027,W,-3.6,0.0
108,2018/04/20,12:06:34.00,2018/04/20,06:06:34.00,24.530773,N,110.368027,W,-3.6,0.0
109,2018/04/20,12:06:39.00,2018/04/20,06:06:39.00,24.530773,N,110.368027,W,-3.6,0.0
110,2018/04/20,12:06:44.00,2018/04/20,06:06:44.00,24.530773,N,110.368027,W,-3.6,0.0
111,2018/04/20,12:06:49.00,2018/04/20,06:06:49.00,24.530773,N,110.368027,W,-3.6,0.0
112,2018/04/20,12:06:54.00,2018/04/20,06:06:54.00,24.530773,N,110.368027,W,-3.6,0.0
113,2018/04/20,12:06:59.00,2018/04/20,06:06:59.00,24.530773,N,110.368027,W,-3.6,0.0
114,2018/04/20,12:07:04.00,2018/04/20,06:07:04.00,24.530773,N,110.368027,W,-3.6,0.0
115,2018/04/20,12:07:09.00,2018/04/20,06:07:09.00,24.530773,N,110.368027,W,-3.6,0.0
116,2018/04/20,12:07:14.00,2018/04/20,06:07:14.00,24.530773,N,110.368027,W,-3.6,0.0
117,2018/04/20,12:07:19.00,2018/04/20,06:07:19.00,24.530773,N,110.368027,W,-3.6,0.0
118,2018/04/20,12:07:24.00,2018/04/20,06:07:24.00,24.530773,N,110.368027,W,-3.6,0.0
119,2018/04/20,12:07:29.00,2018/04/20,06:07:29.00,24.530773,N,110.368027,W,-3.6,0.0
120,2018/04/20,12:07:34.00,2018/04/20,06:07:34.00,24.530773,N,110.368027,W,-3.6,0.0
121,2018/04/20,12:07:39.00,2018/04/20,06:07:39.00,24.530773,N,110.368027,W,-3.6,0.0
122,2018/04/20,12:07:44.00,2018/04/20,06:07:44.00,24.530773,N,110.368027,W,-3.6,0.0
123,2018/04/20,12:07:49.00,2018/04/20,06:07:49.00,24.530773,N,110.368027,W,-3.6,0.0
124,2018/04/20,12:07:54.00,2018/04/20,06:07:54.00,24.530773,N,110.368027,W,-3.6,0.0
125,2018/04/20,12:07:59.00,2018/04/20,06:07:59.00,24.530773,N,110.368027,W,-3.6,0.0
126,2018/04/20,12:08:04.00,2018/04/20,06:08:04.00,24.530773,N,110.368027,W,-3.6,0.0
127,2018/04/20,12:08:09.00,2018/04/20,06:08:09.00,24.530773,N,110.368027,W,-3.6,0.0
128,2018/04/20,12:08:14.00,2018/04/20,06:08:14.00,24.530773,N,110.368027,W,-3.6,0.0
129,2018/04/20,12:08:19.00,2018/04/20,06:08:19.00,24.530773,N,110.368027,W,-3.6,0.0
130,2018/04/20,12:08:24.00,2018/04/20,06:08:24.00,24.530773,N,110.368027,W,-3.6,0.0
131,2018/04/20,12:08:29.00,2018/04/20,06:08:29.00,24.530773,N,110.368027,W,-3.6,0.0
132,2018/04/20,12:08:34.00,2018/04/20,06:08:34.00,24.530773,N,110.368027,W,-3.6,0.0
133,2018/04/20,12:08:39.00,2018/04/20,06:08:39.00,24.530773,N,110.368027,W,-3.6,0.0
134,2018/04/20,12:08:44.00,2018/04/20,06:08:44.00,24.530773,N,110.368027,W,-3.6,0.0
135,2018/04/20,12:08:49.00,2018/04/20,06:08:49.00,24.530773,N,110.368027,W,-3.6,0.0
136,2018/04/20,12:08:54.00,2018/04/20,06:08:54.00,24.530773,N,110.368027,W,-3.6,0.0
137,2018/04/20,12:08:59.00,2018/04/20,06:08:59.00,24.530773,N,110.368027,W,-3.6,0.0
138,2018/04/20,12:09:04.00,2018/04/20,06:09:04.00,24.530773,N,110.368027,W,-3.6,0.0
139,2018/04/20,12:09:09.00,2018/04/20,06:09:09.00,24.530773,N,110.368027,W,-3.6,0.0
140,2018/04/20,12:09:14.00,2018/04/20,06:09:14.00,24.530773,N,110.368027,W,-3.6,0.0
141,2018/04/20,12:09:19.00,2018/04/20,06:09:19.00,24.530773,N,110.368027,W,-3.6,0.0
142,2018/04/20,12:09:24.00,2018/04/20,06:09:24.00,24.530773,N,110.368027,W,-3.6,0.0
143,2018/04/20,12:09:29.00,2018/04/20,06:09:29.00,24.530773,N,110.368027,W,-3.6,0.0
144,2018/04/20,12:09:34.00,2018/04/20,06:09:34.00,24.530773,N,110.368027,W,-3.6,0.0
145,2018/04/20,12:09:39.00,2018/04/20,06:09:39.00,24.530773,N,110.368027,W,-3.6,0.0
146,2018/04/20,12:09:44.00,2018/04/20,06:09:44.00,24.530773,N,110.368027,W,-3.6,0.0
147,2018/04/20,12:09:49.00,2018/04/20,06:09:49.00,24.530773,N,110.368027,W,-3.6,0.0
148,2018/04/20,12:09:54.00,2018/04/20,06:09:54.00,24.530773,N,110.368027,W,-3.6,0.0
149,2018/04/20,12:09:59.00,2018/04/20,06:09:59.00,24.530773,N,110.368027,W,-3.6,0.0
150,2018/04/20,12:10:04.00,2018/04/20,06:10:04.00,24.530773,N,110.368027,W,-3.6,0.0
151,2018/04/20,12:10:09.00,2018/04/20,06:10:09.00,24.530773,N,110.368027,W,-3.6,0.0
152,2018/04/20,12:10:14.00,2018/04/20,06:10:14.00,24.530773,N,110.368027,W,-3.6,0.0
153,2018/04/20,12:10:19.00,2018/04/20,06:10:19.00,24.530773,N,110.368027,W,-3.6,0.0
154,2018/04/20,12:10:24.00,2018/04/20,06:10:24.00,24.530773,N,110.368027,W,-3.6,0.0
155,2018/04/20,12:10:29.00,2018/04/20,06:10:29.00,24.530773,N,110.368027,W,-3.6,0.0
156,2018/04/20,12:10:34.00,2018/04/20,06:10:34.00,24.530773,N,110.368027,W,-3.6,0.0
157,2018/04/20,12:10:39.00,2018/04/20,06:10:39.00,24.530773,N,110.368027,W,-3.6,0.0
158,2018/04/20,12:10:44.00,2018/04/20,06:10:44.00,24.530773,N,110.368027,W,-3.6,0.0
159,2018/04/20,12:10:49.00,2018/04/20,06:10:49.00,24.530773,N,110.368027,W,-3.6,0.0
160,2018/04/20,12:10:54.00,2018/04/20,06:10:54.00,24.530773,N,110.368027,W,-3.6,0.0
161,2018/04/20,12:10:59.00,2018/04/20,06:10:59.00,24.530773,N,110.368027,W,-3.6,0.0
162,2018/04/20,12:11:04.00,2018/04/20,06:11:04.00,24.530773,N,110.368027,W,-3.6,0.0
163,2018/04/20,12:11:09.00,2018/04/20,06:11:09.00,24.530773,N,110.368027,W,-3.6,0.0
164,2018/04/20,12:11:14.00,2018/04/20,06:11:14.00,24.530773,N,110.368027,W,-3.6,0.0
165,2018/04/20,12:11:19.00,2018/04/20,06:11:19.00,24.530773,N,110.368027,W,-3.6,0.0
166,2018/04/20,12:11:24.00,2018/04/20,06:11:24.00,24.530773,N,110.368027,W,-3.6,0.0
167,2018/04/20,12:11:29.00,2018/04/20,06:11:29.00,24.530773,N,110.368027,W,-3.6,0.0
168,2018/04/20,12:11:34.00,2018/04/20,06:11:34.00,24.530773,N,110.368027,W,-3.6,0.0
169,2018/04/20,12:11:39.00,2018/04/20,06:11:39.00,24.530773,N,110.368027,W,-3.6,0.0
170,2018/04/20,12:11:44.00,2018/04/20,06:11:44.00,24.530773,N,110.368027,W,-3.6,0.0
171,2018/04/20,12:11:49.00,2018/04/20,06:11:49.00,24.530773,N,110.368027,W,-3.6,0.0
172,2018/04/20,12:11:54.00,2018/04/20,06:11:54.00,24.530776,N,110.368031,W,-4.5,0.0
173,2018/04/20,12:11:59.00,2018/04/20,06:11:59.00,24.530776,N,110.368031,W,-4.5,0.0
174,2018/04/20,12:12:04.00,2018/04/20,06:12:04.00,24.530776,N,110.368031,W,-4.5,0.0
175,2018/04/20,12:12:09.00,2018/04/20,06:12:09.00,24.530776,N,110.368031,W,-4.5,0.0
176,2018/04/20,12:12:14.00,2018/04/20,06:12:14.00,24.530776,N,110.368031,W,-4.5,0.0
177,2018/04/20,12:12:19.00,2018/04/20,06:12:19.00,24.530776,N,110.368031,W,-4.5,0.0
178,2018/04/20,12:12:24.00,2018/04/20,06:12:24.00,24.530776,N,110.368031,W,-4.5,0.0
179,2018/04/20,12:12:29.00,2018/04/20,06:12:29.00,24.530776,N,110.368031,W,-4.5,0.0
180,2018/04/20,12:12:34.00,2018/04/20,06:12:34.00,24.530776,N,110.368031,W,-4.5,0.0
181,2018/04/20,12:12:39.00,2018/04/20,06:12:39.00,24.530776,N,110.368031,W,-4.5,0.0
182,2018/04/20,12:12:44.00,2018/04/20,06:12:44.00,24.530776,N,110.368031,W,-4.5,0.0
183,2018/04/20,12:12:49.00,2018/04/20,06:12:49.00,24.530776,N,110.368031,W,-4.5,0.0
184,2018/04/20,12:12:54.00,2018/04/20,06:12:54.00,24.530776,N,110.368031,W,-4.5,0.0
185,2018/04/20,12:12:59.00,2018/04/20,06:12:59.00,24.530776,N,110.368031,W,-4.5,0.0
186,2018/04/20,12:13:04.00,2018/04/20,06:13:04.00,24.530776,N,110.368031,W,-4.5,0.0
187,2018/04/20,12:13:09.00,2018/04/20,06:13:09.00,24.530776,N,110.368031,W,-4.5,0.0
188,2018/04/20,12:13:14.00,2018/04/20,06:13:14.00,24.530776,N,110.368031,W,-4.5,0.0
189,2018/04/20,12:13:19.00,2018/04/20,06:13:19.00,24.530776,N,110.368031,W,-4.5,0.0
190,2018/04/20,12:13:24.00,2018/04/20,06:13:24.00,24.530776,N,110.368031,W,-4.5,0.0
191,2018/04/20,12:13:29.00,2018/04/20,06:13:29.00,24.530776,N,110.368031,W,-4.5,0.0
192,2018/04/20,12:13:34.00,2018/04/20,06:13:34.00,24.530776,N,110.368031,W,-4.5,0.0
193,2018/04/20,12:13:39.00,2018/04/20,06:13:39.00,24.530776,N,110.368031,W,-4.5,0.0
194,2018/04/20,12:13:44.00,2018/04/20,06:13:44.00,24.530776,N,110.368031,W,-4.5,0.0
195,2018/04/20,12:13:49.00,2018/04/20,06:13:49.00,24.530776,N,110.368031,W,-4.5,0.0
196,2018/04/20,12:13:54.00,2018/04/20,06:13:54.00,24.530776,N,110.368031,W,-4.5,0.0
197,2018/04/20,12:13:59.00,2018/04/20,06:13:59.00,24.530776,N,110.368031,W,-4.5,0.0
198,2018/04/20,12:14:04.00,2018/04/20,06:14:04.00,24.530776,N,110.368031,W,-4.5,0.0
199,2018/04/20,12:14:09.00,2018/04/20,06:14:09.00,24.530776,N,110.368031,W,-4.5,0.0
200,2018/04/20,12:14:14.00,2018/04/20,06:14:14.00,24.530776,N,110.368031,W,-4.5,0.0
201,2018/04/20,12:14:19.00,2018/04/20,06:14:19.00,24.530776,N,110.368031,W,-4.5,0.0
202,2018/04/20,12:14:24.00,2018/04/20,06:14:24.00,24.530776,N,110.368031,W,-4.5,0.0
203,2018/04/20,12:14:29.00,2018/04/20,06:14:29.00,24.530776,N,110.368031,W,-4.5,0.0
204,2018/04/20,12:14:34.00,2018/04/20,06:14:34.00,24.530776,N,110.368031,W,-4.5,0.0
205,2018/04/20,12:14:39.00,2018/04/20,06:14:39.00,24.530768,N,110.368031,W,-4.9,0.0
206,2018/04/20,12:14:44.00,2018/04/20,06:14:44.00,24.530768,N,110.368031,W,-4.9,0.0
207,2018/04/20,12:14:49.00,2018/04/20,06:14:49.00,24.530768,N,110.368031,W,-4.9,0.0
208,2018/04/20,12:14:54.00,2018/04/20,06:14:54.00,24.530768,N,110.368031,W,-4.9,0.0
209,2018/04/20,12:14:59.00,2018/04/20,06:14:59.00,24.530768,N,110.368031,W,-4.9,0.0
210,2018/04/20,12:15:04.00,2018/04/20,06:15:04.00,24.530768,N,110.368031,W,-4.9,0.0
211,2018/04/20,12:15:09.00,2018/04/20,06:15:09.00,24.530768,N,110.368031,W,-4.9,0.0
212,2018/04/20,12:15:14.00,2018/04/20,06:15:14.00,24.530768,N,110.368031,W,-4.9,0.0
213,2018/04/20,12:15:19.00,2018/04/20,06:15:19.00,24.530768,N,110.368031,W,-4.9,0.0
214,2018/04/20,12:15:24.00,2018/04/20,06:15:24.00,24.530768,N,110.368031,W,-4.9,0.0
215,2018/04/20,12:15:29.00,2018/04/20,06:15:29.00,24.530768,N,110.368031,W,-4.9,0.0
216,2018/04/20,12:15:34.00,2018/04/20,06:15:34.00,24.530768,N,110.368031,W,-4.9,0.0
217,2018/04/20,12:15:39.00,2018/04/20,06:15:39.00,24.530768,N,110.368031,W,-4.9,0.0
218,2018/04/20,12:15:44.00,2018/04/20,06:15:44.00,24.530768,N,110.368031,W,-4.9,0.0
219,2018/04/20,12:15:49.00,2018/04/20,06:15:49.00,24.530768,N,110.368031,W,-4.9,0.0
220,2018/04/20,12:15:54.00,2018/04/20,06:15:54.00,24.530768,N,110.368031,W,-4.9,0.0
221,2018/04/20,12:15:59.00,2018/04/20,06:15:59.00,24.530768,N,110.368031,W,-4.9,0.0
222,2018/04/20,12:16:04.00,2018/04/20,06:16:04.00,24.530768,N,110.368031,W,-4.9,0.0
223,2018/04/20,12:16:09.00,2018/04/20,06:16:09.00,24.530768,N,110.368031,W,-4.9,0.0
224,2018/04/20,12:16:14.00,2018/04/20,06:16:14.00,24.530768,N,110.368031,W,-4.9,0.0
225,2018/04/20,12:16:19.00,2018/04/20,06:16:19.00,24.530768,N,110.368031,W,-4.9,0.0
226,2018/04/20,12:16:24.00,2018/04/20,06:16:24.00,24.530768,N,110.368031,W,-4.9,0.0
227,2018/04/20,12:16:29.00,2018/04/20,06:16:29.00,24.530768,N,110.368031,W,-4.9,0.0
228,2018/04/20,12:16:34.00,2018/04/20,06:16:34.00,24.530768,N,110.368031,W,-4.9,0.0
229,2018/04/20,12:16:39.00,2018/04/20,06:16:39.00,24.530768,N,110.368031,W,-4.9,0.0
230,2018/04/20,12:16:44.00,2018/04/20,06:16:44.00,24.530768,N,110.368031,W,-4.9,0.0
231,2018/04/20,12:16:49.00,2018/04/20,06:16:49.00,24.530768,N,110.368031,W,-4.9,0.0
232,2018/04/20,12:16:54.00,2018/04/20,06:16:54.00,24.530768,N,110.368031,W,-4.9,0.0
233,2018/04/20,12:16:59.00,2018/04/20,06:16:59.00,24.530768,N,110.368031,W,-4.9,0.0
234,2018/04/20,12:17:04.00,2018/04/20,06:17:04.00,24.530768,N,110.368031,W,-4.9,0.0
235,2018/04/20,12:17:09.00,2018/04/20,06:17:09.00,24.530768,N,110.368031,W,-4.9,0.0
236,2018/04/20,12:17:14.00,2018/04/20,06:17:14.00,24.530768,N,110.368031,W,-4.9,0.0
237,2018/04/20,12:17:19.00,2018/04/20,06:17:19.00,24.530768,N,110.368031,W,-4.9,0.0
238,2018/04/20,12:17:24.00,2018/04/20,06:17:24.00,24.530768,N,110.368031,W,-4.9,0.0
239,2018/04/20,12:17:29.00,2018/04/20,06:17:29.00,24.530768,N,110.368031,W,-4.9,0.0
240,2018/04/20,12:17:34.00,2018/04/20,06:17:34.00,24.530768,N,110.368031,W,-4.9,0.0
241,2018/04/20,12:17:39.00,2018/04/20,06:17:39.00,24.530768,N,110.368031,W,-4.9,0.0
242,2018/04/20,12:17:44.00,2018/04/20,06:17:44.00,24.530768,N,110.368031,W,-4.9,0.0
243,2018/04/20,12:17:49.00,2018/04/20,06:17:49.00,24.530768,N,110.368031,W,-4.9,0.0
244,2018/04/20,12:17:54.00,2018/04/20,06:17:54.00,24.530768,N,110.368031,W,-4.9,0.0
245,2018/04/20,12:17:59.00,2018/04/20,06:17:59.00,24.530768,N,110.368031,W,-4.9,0.0
246,2018/04/20,12:18:04.00,2018/04/20,06:18:04.00,24.530768,N,110.368031,W,-4.9,0.0
247,2018/04/20,12:18:09.00,2018/04/20,06:18:09.00,24.530768,N,110.368031,W,-4.9,0.0
248,2018/04/20,12:18:14.00,2018/04/20,06:18:14.00,24.530768,N,110.368031,W,-4.9,0.0
249,2018/04/20,12:18:19.00,2018/04/20,06:18:19.00,24.530768,N,110.368031,W,-4.9,0.0
250,2018/04/20,12:18:24.00,2018/04/20,06:18:24.00,24.530768,N,110.368031,W,-4.9,0.0
251,2018/04/20,12:18:29.00,2018/04/20,06:18:29.00,24.530768,N,110.368031,W,-4.9,0.0
252,2018/04/20,12:18:34.00,2018/04/20,06:18:34.00,24.530768,N,110.368031,W,-4.9,0.0
253,2018/04/20,12:18:39.00,2018/04/20,06:18:39.00,24.530768,N,110.368031,W,-4.9,0.0
254,2018/04/20,12:18:44.00,2018/04/20,06:18:44.00,24.530768,N,110.368031,W,-4.9,0.0
