22,2018/03/16,11:30:15.00,2018/03/16,04:30:15.00,24.530774,N,110.367989,W,-1.6,0.0
23,2018/03/16,11:30:20.00,2018/03/16,04:30:20.00,24.530774,N,110.367989,W,-1.6,0.0
24,2018/03/16,11:30:25.00,2018/03/16,04:30:25.00,24.530774,N,110.367989,W,-1.6,0.0
25,2018/03/16,11:30:30.00,2018/03/16,04:30:30.00,24.530774,N,110.367989,W,-1.6,0.0
26,2018/03/16,11:30:35.00,2018/03/16,04:30:35.00,24.530774,N,110.367989,W,-1.6,0.0
27,2018/03/16,11:30:40.00,2018/03/16,04:30:40.00,24.530774,N,110.367989,W,-1.6,0.0
28,2018/03/16,11:30:45.00,2018/03/16,04:30:45.00,24.530774,N,110.367989,W,-1.6,0.0
29,2018/03/16,11:30:50.00,2018/03/16,04:30:50.00,24.530774,N,110.367989,W,-1.6,0.0
30,2018/03/16,11:30:55.00,2018/03/16,04:30:55.00,24.530774,N,110.367989,W,-1.6,0.0
31,2018/03/16,11:31:00.00,2018/03/16,04:31:00.00,24.530774,N,110.367989,W,-1.6,0.0
32,2018/03/16,11:31:05.00,2018/03/16,04:31:05.00,24.530774,N,110.367989,W,-1.6,0.0
33,2018/03/16,11:31:10.00,2018/03/16,04:31:10.00,24.530774,N,110.367989,W,-1.6,0.0
34,2018/03/16,11:31:15.00,2018/03/16,04:31:15.00,24.530774,N,110.367989,W,-1.6,0.0
35,2018/03/16,11:31:20.00,2018/03/16,04:31:20.00,24.530774,N,110.367989,W,-1.6,0.0
36,2018/03/16,11:31:25.00,2018/03/16,04:31:25.00,24.530774,N,110.367989,W,-1.6,0.0
37,2018/03/16,11:31:30.00,2018/03/16,04:31:30.00,24.530774,N,110.367989,W,-1.6,0.0
38,2018/03/16,11:31:35.00,2018/03/16,04:31:35.00,24.530774,N,110.367989,W,-1.6,0.0
39,2018/03/16,11:31:40.00,2018/03/16,04:31:40.00,24.530774,N,110.367989,W,-1.6,0.0
40,2018/03/16,11:31:45.00,2018/03/16,04:31:45.00,24.530774,N,110.367989,W,-1.6,0.0
41,2018/03/16,11:31:50.00,2018/03/16,04:31:50.00,24.530774,N,110.367989,W,-1.6,0.0
42,2018/03/16,11:31:55.00,2018/03/16,04:31:55.00,24.530774,N,110.367989,W,-1.6,0.0
43,2018/03/16,11:32:00.00,2018/03/16,04:32:00.00,24.530774,N,110.367989,W,-1.6,0.0
44,2018/03/16,11:32:05.00,2018/03/16,04:32:05.00,24.530774,N,110.367989,W,-1.6,0.0
45,2018/03/16,11:32:10.00,2018/03/16,04:32:10.00,24.530774,N,110.367989,W,-1.6,0.0
46,2018/03/16,11:32:15.00,2018/03/16,04:32:15.00,24.530774,N,110.367989,W,-1.6,0.0
47,2018/03/16,11:32:20.00,2018/03/16,04:32:20.00,24.530774,N,110.367989,W,-1.6,0.0
48,2018/03/16,11:32:25.00,2018/03/16,04:32:25.00,24.530774,N,110.367989,W,-1.6,0.0
49,2018/03/16,11:32:30.00,2018/03/16,04:32:30.00,24.530774,N,110.367989,W,-1.6,0.0
50,2018/03/16,11:32:35.00,2018/03/16,04:32:35.00,24.530774,N,110.367989,W,-1.6,0.0
51,2018/03/16,11:32:40.00,2018/03/16,04:32:40.00,24.530774,N,110.367989,W,-1.6,0.0
52,2018/03/16,11:32:45.00,2018/03/16,04:32:45.00,24.530774,N,110.367989,W,-1.6,0.0
53,2018/03/16,11:32:50.00,2018/03/16,04:32:50.00,24.530774,N,110.367989,W,-1.6,0.0
54,2018/03/16,11:32:55.00,2018/03/16,04:32:55.00,24.530774,N,110.367989,W,-1.6,0.0
55,2018/03/16,11:33:00.00,2018/03/16,04:33:00.00,24.530774,N,110.367989,W,-1.6,0.0
56,2018/03/16,11:33:05.00,2018/03/16,04:33:05.00,24.530774,N,110.367989,W,-1.6,0.0
57,2018/03/16,11:33:10.00,2018/03/16,04:33:10.00,24.530774,N,110.367989,W,-1.6,0.0
58,2018/03/16,11:33:15.00,2018/03/16,04:33:15.00,24.530774,N,110.367989,W,-1.6,0.0
59,2018/03/16,11:33:20.00,2018/03/16,04:33:20.00,24.530774,N,110.367989,W,-1.6,0.0
60,2018/03/16,11:33:25.00,2018/03/16,04:33:25.00,24.530774,N,110.367989,W,-1.6,0.0
61,2018/03/16,11:33:30.00,2018/03/16,04:33:30.00,24.530774,N,110.367989,W,-1.6,0.0
62,2018/03/16,11:33:35.00,2018/03/16,04:33:35.00,24.530774,N,110.367989,W,-1.6,0.0
63,2018/03/16,11:33:40.00,2018/03/16,04:33:40.00,24.530774,N,110.367989,W,-1.6,0.0
64,2018/03/16,11:33:45.00,2018/03/16,04:33:45.00,24.530774,N,110.367989,W,-1.6,0.0
65,2018/03/16,11:33:50.00,2018/03/16,04:33:50.00,24.530774,N,110.367989,W,-1.6,0.0
66,2018/03/16,11:33:55.00,2018/03/16,04:33:55.00,24.530774,N,110.367989,W,-1.6,0.0
67,2018/03/16,11:34:00.00,2018/03/16,04:34:00.00,24.530774,N,110.367989,W,-1.6,0.0
68,2018/03/16,11:34:05.00,2018/03/16,04:34:05.00,24.530774,N,110.367989,W,-1.6,0.0
69,2018/03/16,11:34:10.00,2018/03/16,04:34:10.00,24.530774,N,110.367989,W,-1.6,0.0
70,2018/03/16,11:34:15.00,2018/03/16,04:34:15.00,24.530774,N,110.367989,W,-1.6,0.0
71,2018/03/16,11:34:20.00,2018/03/16,04:34:20.00,24.530774,N,110.367989,W,-1.6,0.0
72,2018/03/16,11:34:25.00,2018/03/16,04:34:25.00,24.530774,N,110.367989,W,-1.6,0.0
73,2018/03/16,11:34:30.00,2018/03/16,04:34:30.00,24.530774,N,110.367989,W,-1.6,0.0
74,2018/03/16,11:34:35.00,2018/03/16,04:34:35.00,24.530774,N,110.367989,W,-1.6,0.0
75,2018/03/16,11:34:40.00,2018/03/16,04:34:40.00,24.530774,N,110.367989,W,-1.6,0.0
76,2018/03/16,11:34:45.00,2018/03/16,04:34:45.00,24.530774,N,110.367989,W,-1.6,0.0
77,2018/03/16,11:34:50.00,2018/03/16,04:34:50.00,24.530774,N,110.367989,W,-1.6,0.0
78,2018/03/16,11:34:55.00,2018/03/16,04:34:55.00,24.530774,N,110.367989,W,-1.6,0.0
79,2018/03/16,11:35:00.00,2018/03/16,04:35:00.00,24.530774,N,110.367989,W,-1.6,0.0
80,2018/03/16,11:35:05.00,2018/03/16,04:35:05.00,24.530774,N,110.367989,W,-1.6,0.0
81,2018/03/16,11:35:10.00,2018/03/16,04:35:10.00,24.530774,N,110.367989,W,-1.6,0.0
82,2018/03/16,11:35:15.00,2018/03/16,04:35:15.00,24.530774,N,110.367989,W,-1.6,0.0
83,2018/03/16,11:35:20.00,2018/03/16,04:35:20.00,24.530774,N,110.367989,W,-1.6,0.0
84,2018/03/16,11:35:25.00,2018/03/16,04:35:25.00,24.530774,N,110.367989,W,-1.6,0.0
85,2018/03/16,11:35:30.00,2018/03/16,04:35:30.00,24.530774,N,110.367989,W,-1.6,0.0
86,2018/03/16,11:35:35.00,2018/03/16,04:35:35.00,24.530774,N,110.367989,W,-1.6,0.0
87,2018/03/16,11:35:40.00,2018/03/16,04:35:40.00,24.530774,N,110.367989,W,-1.6,0.0
88,2018/03/16,11:35:45.00,2018/03/16,04:35:45.00,24.530774,N,110.367989,W,-1.6,0.0
89,2018/03/16,11:35:50.00,2018/03/16,04:35:50.00,24.530774,N,110.367989,W,-1.6,0.0
90,2018/03/16,11:35:55.00,2018/03/16,04:35:55.00,24.530774,N,110.367989,W,-1.6,0.0
91,2018/03/16,11:36:00.00,2018/03/16,04:36:00.00,24.530774,N,110.367989,W,-1.6,0.0
92,2018/03/16,11:36:05.00,2018/03/16,04:36:05.00,24.530774,N,110.367989,W,-1.6,0.0
93,2018/03/16,11:36:10.00,2018/03/16,04:36:10.00,24.530774,N,110.367989,W,-1.6,0.0
94,2018/03/16,11:36:15.00,2018/03/16,04:36:15.00,24.530774,N,110.367989,W,-1.6,0.0
95,2018/03/16,11:36:20.00,2018/03/16,04:36:20.00,24.530774,N,110.367989,W,-1.6,0.0
96,2018/03/16,11:36:25.00,2018/03/16,04:36:25.00,24.530774,N,110.367989,W,-1.6,0.0
97,2018/03/16,11:36:30.00,2018/03/16,04:36:30.00,24.530774,N,110.367989,W,-1.6,0.0
98,2018/03/16,11:36:35.00,2018/03/16,04:36:35.00,24.530774,N,110.367989,W,-1.6,0.0
99,2018/03/16,11:36:40.00,2018/03/16,04:36:40.00,24.530774,N,110.367989,W,-1.6,0.0
100,2018/03/16,11:36:45.00,2018/03/16,04:36:45.00,24.530774,N,110.367989,W,-1.6,0.0
101,2018/03/16,11:36:50.00,2018/03/16,04:36:50.00,24.530774,N,110.367989,W,-1.6,0.0
102,2018/03/16,11:36:55.00,2018/03/16,04:36:55.00,24.530774,N,110.367989,W,-1.6,0.0
103,2018/03/16,11:37:00.00,2018/03/16,04:37:00.00,24.530774,N,110.367989,W,-1.6,0.0
104,2018/03/16,11:37:05.00,2018/03/16,04:37:05.00,24.530774,N,110.367989,W,-1.6,0.0
105,2018/03/16,11:37:10.00,2018/03/16,04:37:10.00,24.530774,N,110.367989,W,-1.6,0.0
106,2018/03/16,11:37:15.00,2018/03/16,04:37:15.00,24.530774,N,110.367989,W,-1.6,0.0
107,2018/03/16,11:37:20.00,2018/03/16,04:37:20.00,24.530774,N,110.367989,W,-1.6,0.0
108,2018/03/16,11:37:25.00,2018/03/16,04:37:25.00,24.530774,N,110.367989,W,-1.6,0.0
109,2018/03/16,11:37:30.00,2018/03/16,04:37:30.00,24.530774,N,110.367989,W,-1.6,0.0
110,2018/03/16,11:37:35.00,2018/03/16,04:37:35.00,24.530774,N,110.367989,W,-1.6,0.0
111,2018/03/16,11:37:40.00,2018/03/16,04:37:40.00,24.530774,N,110.367989,W,-1.6,0.0
112,2018/03/16,11:37:45.00,2018/03/16,04:37:45.00,24.530774,N,110.367989,W,-1.6,0.0
113,2018/03/16,11:37:50.00,2018/03/16,04:37:50.00,24.530774,N,110.367989,W,-1.6,0.0
114,2018/03/16,11:37:55.00,2018/03/16,04:37:55.00,24.530774,N,110.367989,W,-1.6,0.0
115,2018/03/16,11:38:00.00,2018/03/16,04:38:00.00,24.530774,N,110.367989,W,-1.6,0.0
116,2018/03/16,11:38:05.00,2018/03/16,04:38:05.00,24.530774,N,110.367989,W,-1.6,0.0
117,2018/03/16,11:38:10.00,2018/03/16,04:38:10.00,24.530774,N,110.367989,W,-1.6,0.0
118,2018/03/16,11:38:15.00,2018/03/16,04:38:15.00,24.530774,N,110.367989,W,-1.6,0.0
119,2018/03/16,11:38:20.00,2018/03/16,04:38:20.00,24.530774,N,110.367989,W,-1.6,0.0
120,2018/03/16,11:38:25.00,2018/03/16,04:38:25.00,24.530774,N,110.367989,W,-1.6,0.0
121,2018/03/16,11:38:30.00,2018/03/16,04:38:30.00,24.530774,N,110.367989,W,-1.6,0.0
122,2018/03/16,11:38:35.00,2018/03/16,04:38:35.00,24.530774,N,110.367989,W,-1.6,0.0
123,2018/03/16,11:38:40.00,2018/03/16,04:38:40.00,24.530774,N,110.367989,W,-1.6,0.0
124,2018/03/16,11:38:45.00,2018/03/16,04:38:45.00,24.530774,N,110.367989,W,-1.6,0.0
125,2018/03/16,11:38:50.00,2018/03/16,04:38:50.00,24.530774,N,110.367989,W,-1.6,0.0
126,2018/03/16,11:38:55.00,2018/03/16,04:38:55.00,24.530774,N,110.367989,W,-1.6,0.0
127,2018/03/16,11:39:00.00,2018/03/16,04:39:00.00,24.530774,N,110.367989,W,-1.6,0.0
128,2018/03/16,11:39:05.00,2018/03/16,04:39:05.00,24.530774,N,110.367989,W,-1.6,0.0
129,2018/03/16,11:39:10.00,2018/03/16,04:39:10.00,24.530774,N,110.367989,W,-1.6,0.0
130,2018/03/16,11:39:15.00,2018/03/16,04:39:15.00,24.530774,N,110.367989,W,-1.6,0.0
131,2018/03/16,11:39:20.00,2018/03/16,04:39:20.00,24.530774,N,110.367989,W,-1.6,0.0
132,2018/03/16,11:39:25.00,2018/03/16,04:39:25.00,24.530774,N,110.367989,W,-1.6,0.0
133,2018/03/16,11:39:30.00,2018/03/16,04:39:30.00,24.530774,N,110.367989,W,-1.6,0.0
134,2018/03/16,11:39:35.00,2018/03/16,04:39:35.00,24.530774,N,110.367989,W,-1.6,0.0
135,2018/03/16,11:39:40.00,2018/03/16,04:39:40.00,24.530774,N,110.367989,W,-1.6,0.0
136,2018/03/16,11:39:45.00,2018/03/16,04:39:45.00,24.530774,N,110.367989,W,-1.6,0.0
137,2018/03/16,11:39:50.00,2018/03/16,04:39:50.00,24.530775,N,110.367980,W,-1.9,0.0
138,2018/03/16,11:39:55.00,2018/03/16,04:39:55.00,24.530775,N,110.367980,W,-1.9,0.0
139,2018/03/16,11:40:00.00,2018/03/16,04:40:00.00,24.530775,N,110.367980,W,-1.9,0.0
140,2018/03/16,11:40:05.00,2018/03/16,04:40:05.00,24.530775,N,110.367980,W,-1.9,0.0
141,2018/03/16,11:40:10.00,2018/03/16,04:40:10.00,24.530775,N,110.367980,W,-1.9,0.0
142,2018/03/16,11:40:15.00,2018/03/16,04:40:15.00,24.530775,N,110.367980,W,-1.9,0.0
143,2018/03/16,11:40:20.00,2018/03/16,04:40:20.00,24.530775,N,110.367980,W,-1.9,0.0
144,2018/03/16,11:40:25.00,2018/03/16,04:40:25.00,24.530775,N,110.367980,W,-1.9,0.0
145,2018/03/16,11:40:30.00,2018/03/16,04:40:30.00,24.530775,N,110.367980,W,-1.9,0.0
146,2018/03/16,11:40:35.00,2018/03/16,04:40:35.00,24.530775,N,110.367980,W,-1.9,0.0
147,2018/03/16,11:40:40.00,2018/03/16,04:40:40.00,24.530775,N,110.367980,W,-1.9,0.0
148,2018/03/16,11:40:45.00,2018/03/16,04:40:45.00,24.530775,N,110.367980,W,-1.9,0.0
149,2018/03/16,11:40:50.00,2018/03/16,04:40:50.00,24.530775,N,110.367980,W,-1.9,0.0
150,2018/03/16,11:40:55.00,2018/03/16,04:40:55.00,24.530775,N,110.367980,W,-1.9,0.0
151,2018/03/16,11:41:00.00,2018/03/16,04:41:00.00,24.530775,N,110.367980,W,-1.9,0.0
152,2018/03/16,11:41:05.00,2018/03/16,04:41:05.00,24.530775,N,110.367980,W,-1.9,0.0
153,2018/03/16,11:41:10.00,2018/03/16,04:41:10.00,24.530775,N,110.367980,W,-1.9,0.0
154,2018/03/16,11:41:16.00,2018/03/16,04:41:16.00,24.530775,N,110.367980,W,-1.9,0.0
155,2018/03/16,11:41:21.00,2018/03/16,04:41:21.00,24.530775,N,110.367980,W,-1.9,0.0
156,2018/03/16,11:41:26.00,2018/03/16,04:41:26.00,24.530775,N,110.367980,W,-1.9,0.0
157,2018/03/16,11:41:31.00,2018/03/16,04:41:31.00,24.530775,N,110.367980,W,-1.9,0.0
158,2018/03/16,11:41:36.00,2018/03/16,04:41:36.00,24.530775,N,110.367980,W,-1.9,0.0
159,2018/03/16,11:41:41.00,2018/03/16,04:41:41.00,24.530775,N,110.367980,W,-1.9,0.0
160,2018/03/16,11:41:46.00,2018/03/16,04:41:46.00,24.530775,N,110.367980,W,-1.9,0.0
161,2018/03/16,11:41:51.00,2018/03/16,04:41:51.00,24.530775,N,110.367980,W,-1.9,0.0
162,2018/03/16,11:41:56.00,2018/03/16,04:41:56.00,24.530775,N,110.367980,W,-1.9,0.0
163,2018/03/16,11:42:01.00,2018/03/16,04:42:01.00,24.530775,N,110.367980,W,-1.9,0.0
164,2018/03/16,11:42:06.00,2018/03/16,04:42:06.00,24.530775,N,110.367980,W,-1.9,0.0
165,2018/03/16,11:42:11.00,2018/03/16,04:42:11.00,24.530775,N,110.367980,W,-1.9,0.0
166,2018/03/16,11:42:16.00,2018/03/16,04:42:16.00,24.530775,N,110.367980,W,-1.9,0.0
167,2018/03/16,11:42:21.00,2018/03/16,04:42:21.00,24.530775,N,110.367980,W,-1.9,0.0
168,2018/03/16,11:42:26.00,2018/03/16,04:42:26.00,24.530775,N,110.367980,W,-1.9,0.0
169,2018/03/16,11:42:31.00,2018/03/16,04:42:31.00,24.530775,N,110.367980,W,-1.9,0.0
170,2018/03/16,11:42:36.00,2018/03/16,04:42:36.00,24.530775,N,110.367980,W,-1.9,0.0
171,2018/03/16,11:42:41.00,2018/03/16,04:42:41.00,24.530775,N,110.367980,W,-1.9,0.0
172,2018/03/16,11:42:46.00,2018/03/16,04:42:46.00,24.530775,N,110.367980,W,-1.9,0.0
173,2018/03/16,11:42:51.00,2018/03/16,04:42:51.00,24.530775,N,110.367980,W,-1.9,0.0
174,2018/03/16,11:42:56.00,2018/03/16,04:42:56.00,24.530775,N,110.367980,W,-1.9,0.0
175,2018/03/16,11:43:01.00,2018/03/16,04:43:01.00,24.530775,N,110.367980,W,-1.9,0.0
176,2018/03/16,11:43:06.00,2018/03/16,04:43:06.00,24.530775,N,110.367980,W,-1.9,0.0
177,2018/03/16,11:43:11.00,2018/03/16,04:43:11.00,24.530775,N,110.367980,W,-1.9,0.0
178,2018/03/16,11:43:16.00,2018/03/16,04:43:16.00,24.530775,N,110.367980,W,-1.9,0.0
179,2018/03/16,11:43:21.00,2018/03/16,04:43:21.00,24.530775,N,110.367980,W,-1.9,0.0
180,2018/03/16,11:43:26.00,2018/03/16,04:43:26.00,24.530775,N,110.367980,W,-1.9,0.0
181,2018/03/16,11:43:31.00,2018/03/16,04:43:31.00,24.530775,N,110.367980,W,-1.9,0.0
182,2018/03/16,11:43:36.00,2018/03/16,04:43:36.00,24.530779,N,110.367983,W,-2.8,0.0
183,2018/03/16,11:43:41.00,2018/03/16,04:43:41.00,24.530779,N,110.367983,W,-2.8,0.0
184,2018/03/16,11:43:46.00,2018/03/16,04:43:46.00,24.530779,N,110.367983,W,-2.8,0.0
185,2018/03/16,11:43:51.00,2018/03/16,04:43:51.00,24.530779,N,110.367983,W,-2.8,0.0
186,2018/03/16,11:43:56.00,2018/03/16,04:43:56.00,24.530779,N,110.367983,W,-2.8,0.0
187,2018/03/16,11:44:01.00,2018/03/16,04:44:01.00,24.530779,N,110.367983,W,-2.8,0.0
188,2018/03/16,11:44:06.00,2018/03/16,04:44:06.00,24.530779,N,110.367983,W,-2.8,0.0
189,2018/03/16,11:44:11.00,2018/03/16,04:44:11.00,24.530779,N,110.367983,W,-2.8,0.0
190,2018/03/16,11:44:16.00,2018/03/16,04:44:16.00,24.530779,N,110.367983,W,-2.8,0.0
191,2018/03/16,11:44:21.00,2018/03/16,04:44:21.00,24.530779,N,110.367983,W,-2.8,0.0
192,2018/03/16,11:44:26.00,2018/03/16,04:44:26.00,24.530779,N,110.367983,W,-2.8,0.0
193,2018/03/16,11:44:31.00,2018/03/16,04:44:31.00,24.530779,N,110.367983,W,-2.8,0.0
194,2018/03/16,11:44:36.00,2018/03/16,04:44:36.00,24.530779,N,110.367983,W,-2.8,0.0
195,2018/03/16,11:44:41.00,2018/03/16,04:44:41.00,24.530779,N,110.367983,W,-2.8,0.0
196,2018/03/16,11:44:46.00,2018/03/16,04:44:46.00,24.530779,N,110.367983,W,-2.8,0.0
197,2018/03/16,11:44:51.00,2018/03/16,04:44:51.00,24.530779,N,110.367983,W,-2.8,0.0
198,2018/03/16,11:44:56.00,2018/03/16,04:44:56.00,24.530779,N,110.367983,W,-2.8,0.0
199,2018/03/16,11:45:01.00,2018/03/16,04:45:01.00,24.530779,N,110.367983,W,-2.8,0.0
200,2018/03/16,11:45:06.00,2018/03/16,04:45:06.00,24.530779,N,110.367983,W,-2.8,0.0
201,2018/03/16,11:45:11.00,2018/03/16,04:45:11.00,24.530779,N,110.367983,W,-2.8,0.0
202,2018/03/16,11:45:16.00,2018/03/16,04:45:16.00,24.530779,N,110.367983,W,-2.8,0.0
203,2018/03/16,11:45:21.00,2018/03/16,04:45:21.00,24.530779,N,110.367983,W,-2.8,0.0
204,2018/03/16,11:45:26.00,2018/03/16,04:45:26.00,24.530779,N,110.367983,W,-2.8,0.0
205,2018/03/16,11:45:31.00,2018/03/16,04:45:31.00,24.530779,N,110.367983,W,-2.8,0.0
206,2018/03/16,11:45:36.00,2018/03/16,04:45:36.00,24.530779,N,110.367983,W,-2.8,0.0
207,2018/03/16,11:45:41.00,2018/03/16,04:45:41.00,24.530779,N,110.367983,W,-2.8,0.0
208,2018/03/16,11:45:46.00,2018/03/16,04:45:46.00,24.530779,N,110.367983,W,-2.8,0.0
209,2018/03/16,11:45:51.00,2018/03/16,04:45:51.00,24.530779,N,110.367983,W,-2.8,0.0
210,2018/03/16,11:45:56.00,2018/03/16,04:45:56.00,24.530779,N,110.367983,W,-2.8,0.0
211,2018/03/16,11:46:01.00,2018/03/16,04:46:01.00,24.530779,N,110.367983,W,-2.8,0.0
212,2018/03/16,11:46:06.00,2018/03/16,04:46:06.00,24.530779,N,110.367983,W,-2.8,0.0
213,2018/03/16,11:46:11.00,2018/03/16,04:46:11.00,24.530779,N,110.367983,W,-2.8,0.0
214,2018/03/16,11:46:16.00,2018/03/16,04:46:16.00,24.530779,N,110.367983,W,-2.8,0.0
215,2018/03/16,11:46:21.00,2018/03/16,04:46:21.00,24.530779,N,110.367983,W,-2.8,0.0
216,2018/03/16,11:46:26.00,2018/03/16,04:46:26.00,24.530779,N,110.367983,W,-2.8,0.0
217,2018/03/16,11:46:31.00,2018/03/16,04:46:31.00,24.530779,N,110.367983,W,-2.8,0.0
218,2018/03/16,11:46:36.00,2018/03/16,04:46:36.00,24.530779,N,110.367983,W,-2.8,0.0
219,2018/03/16,11:46:41.00,2018/03/16,04:46:41.00,24.530779,N,110.367983,W,-2.8,0.0
220,2018/03/16,11:46:46.00,2018/03/16,04:46:46.00,24.530779,N,110.367983,W,-2.8,0.0
221,2018/03/16,11:46:51.00,2018/03/16,04:46:51.00,24.530779,N,110.367983,W,-2.8,0.0
222,2018/03/16,11:46:56.00,2018/03/16,04:46:56.00,24.530779,N,110.367983,W,-2.8,0.0
223,2018/03/16,11:47:01.00,2018/03/16,04:47:01.00,24.530779,N,110.367983,W,-2.8,0.0
224,2018/03/16,11:47:06.00,2018/03/16,04:47:06.00,24.530779,N,110.367983,W,-2.8,0.0
225,2018/03/16,11:47:11.00,2018/03/16,04:47:11.00,24.530779,N,110.367983,W,-2.8,0.0
226,2018/03/16,11:47:16.00,2018/03/16,04:47:16.00,24.530779,N,110.367983,W,-2.8,0.0
227,2018/03/16,11:47:21.00,2018/03/16,04:47:21.00,24.530779,N,110.367983,W,-2.8,0.0
228,2018/03/16,11:47:26.00,2018/03/16,04:47:26.00,24.530779,N,110.367983,W,-2.8,0.0
229,2018/03/16,11:47:31.00,2018/03/16,04:47:31.00,24.530779,N,110.367983,W,-2.8,0.0
230,2018/03/16,11:47:36.00,2018/03/16,04:47:36.00,24.530779,N,110.367983,W,-2.8,0.0
231,2018/03/16,11:47:41.00,2018/03/16,04:47:41.00,24.530779,N,110.367983,W,-2.8,0.0
232,2018/03/16,11:47:46.00,2018/03/16,04:47:46.00,24.530779,N,110.367983,W,-2.8,0.0
233,2018/03/16,11:47:51.00,2018/03/16,04:47:51.00,24.530779,N,110.367983,W,-2.8,0.0
234,2018/03/16,11:47:56.00,2018/03/16,04:47:56.00,24.530779,N,110.367983,W,-2.8,0.0
235,2018/03/16,11:48:01.00,2018/03/16,04:48:01.00,24.530779,N,110.367983,W,-2.8,0.0
236,2018/03/16,11:48:06.00,2018/03/16,04:48:06.00,24.530779,N,110.367983,W,-2.8,0.0
237,2018/03/16,11:48:11.00,2018/03/16,04:48:11.00,24.530779,N,110.367983,W,-2.8,0.0
238,2018/03/16,11:48:16.00,2018/03/16,04:48:16.00,24.530779,N,110.367983,W,-2.8,0.0
239,2018/03/16,11:48:21.00,2018/03/16,04:48:21.00,24.530779,N,110.367983,W,-2.8,0.0
240,2018/03/16,11:48:26.00,2018/03/16,04:48:26.00,24.530779,N,110.367983,W,-2.8,0.0
241,2018/03/16,11:48:31.00,2018/03/16,04:48:31.00,24.530771,N,110.367983,W,-3.2,0.0
242,2018/03/16,11:48:36.00,2018/03/16,04:48:36.00,24.530771,N,110.367983,W,-3.2,0.0
243,2018/03/16,11:48:41.00,2018/03/16,04:48:41.00,24.530771,N,110.367983,W,-3.2,0.0
244,2018/03/16,11:48:46.00,2018/03/16,04:48:46.00,24.530771,N,110.367983,W,-3.2,0.0
245,2018/03/16,11:48:51.00,2018/03/16,04:48:51.00,24.530771,N,110.367983,W,-3.2,0.0
246,2018/03/16,11:48:56.00,2018/03/16,04:48:56.00,24.530771,N,110.367983,W,-3.2,0.0
247,2018/03/16,11:49:01.00,2018/03/16,04:49:01.00,24.530771,N,110.367983,W,-3.2,0.0
248,2018/03/16,11:49:06.00,2018/03/16,04:49:06.00,24.530771,N,110.367983,W,-3.2,0.0
249,2018/03/16,11:49:11.00,2018/03/16,04:49:11.00,24.530771,N,110.367983,W,-3.2,0.0
250,2018/03/16,11:49:16.00,2018/03/16,04:49:16.00,24.530771,N,110.367983,W,-3.2,0.0
251,2018/03/16,11:49:21.00,2018/03/16,04:49:21.00,24.530771,N,110.367983,W,-3.2,0.0
252,2018/03/16,11:49:26.00,2018/03/16,04:49:26.00,24.530771,N,110.367983,W,-3.2,0.0
253,2018/03/16,11:49:31.00,2018/03/16,04:49:31.00,24.530771,N,110.367983,W,-3.2,0.0
254,2018/03/16,11:49:36.00,2018/03/16,04:49:36.00,24.530771,N,110.367983,W,-3.2,0.0
